Geneid	15	35	45	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-LUU82_07425	1.3674072488578932	0.9882119527807144	3.1684659549608223	host	gene-LUU82_07425	None	None	0.7742840752369909
gene-LUU82_00390	1.3162225680963866	0.7673619335924823	1.7514932948657533	host	rlmD	None	None	0.15294786298585056
gene-LUU82_08615	1.0259359257726974	1.5402689188449452	1.8400908350204066	host	gene-LUU82_08615	None	None	0.582707389958048
gene-LUU82_12815	0.13368123026293727	0.2965915505135712	0.12527374678540568	host	lacD	None	None	0.026798130273046783
gene-LUU82_03050	4.074837038014373	5.8168242191531405	10.075310648873677	host	aroA	None	None	1.1312264527968097
gene-LUU82_00400	0.8620709579364298	0.2038717290259127	0.6156967576087266	host	dinB	None	None	0.07206986693002485
gene-LUU82_06275	26.113298813965468	64.974037918187	118.52921077874687	host	gene-LUU82_06275	None	None	12.452254359552564
gene-SAM1_00112	75.94138237094606	28.60282781885414	26.186242085823988	phage	gene-SAM1_00112	early	early	13.689734574676466
gene-LUU82_02055	1.4497580608270213	4.286698575738458	7.420734316539902	host	gene-LUU82_02055	None	None	1.4154760391398618
gene-LUU82_11750	3.252869425201041	10.667137222568138	0.9236612228107014	host	gene-LUU82_11750	None	None	2.236948774938925
gene-LUU82_02045	4.194185711560869	3.9191429205815664	5.181779637571223	host	gene-LUU82_02045	None	None	1.139109483233623
gene-LUU82_05425	0.16147897583212492	0.3038211924128678	0.9667180779177527	host	gene-LUU82_05425	None	None	0.05193205802568857
gene-LUU82_04900	53.64751431093584	87.28595731857466	36.06564696801913	host	gene-LUU82_04900	None	None	11.876175949547623
gene-LUU82_10820	0.2674007422057462	2.407001685052626	1.0560257891978428	host	gene-LUU82_10820	None	None	0.34572381982953704
gene-LUU82_08160	0.15253267977163823	0.11169865174368593	0.3086505879685212	host	gene-LUU82_08160	None	None	0.043747657780275444
gene-LUU82_11650	0.19998874799487062	0.44679015843005077	0.49448242132720177	host	bioA	None	None	0.07273764002132281
gene-LUU82_08190	0.2683279384030101	0.42018428498745614	0.1904936190068198	host	gene-LUU82_08190	None	None	0.11282271026069743
gene-LUU82_05335	12.040057373332864	36.94440176577689	6.200618117403596	host	gene-LUU82_05335	None	None	3.5412926947296963
gene-LUU82_05665	3.542358682131642	0.8977525775064185	1.9170180417382836	host	gene-LUU82_05665	None	None	0.23324275134959788
gene-LUU82_13585	2.7834520472576143	2.4125385432526345	1.1401098277557293	host	gene-LUU82_13585	None	None	0.40081454767855523
gene-LUU82_06795	3.260526055844447	2.881393097911393	7.775649513461022	host	gene-LUU82_06795	None	None	0.9049156220691187
gene-LUU82_06305	1.0528477831161718	1.5517787509549936	0.6705046559052887	host	rapZ	None	None	0.41540356868771894
gene-LUU82_02765	3.099101355233401	4.7647146339599	9.57687738871425	host	recN	None	None	1.0038751752004245
gene-LUU82_01795	157.8132546010564	208.13186640271982	72.81761012645234	host	rpsD	None	None	33.21980626372059
gene-LUU82_08925	0.7355023014915703	0.395212089732599	0.7742085808073378	host	gene-LUU82_08925	None	None	0.10036872861452205
gene-LUU82_09785	0.5412887037975467	0.26892254164452	0.13268992420415593	host	gene-LUU82_09785	None	None	0.045063710401317576
gene-LUU82_00080	0.3211048424229563	0.38391425115929084	0.06898847200504293	host	gene-LUU82_00080	None	None	0.05541633447725066
gene-LUU82_12935	1.8828767171030967	4.6069287856597585	1.868975832100655	host	gene-LUU82_12935	None	None	0.32904563011519544
gene-LUU82_00775	5.1170770309964295	6.894245445564369	6.205919978189757	host	gene-LUU82_00775	None	None	46.0350244731074
gene-LUU82_02840	5.196513404199606	7.880757290075832	18.01813315416718	host	zwf	None	None	3.49361100875497
gene-LUU82_12135	0.12816617035226174	0.07631147182293281	0.17016311806052486	host	hutU	None	None	0.020471131592505465
gene-LUU82_05680	0.5548927227831492	13.868847107270533	1.2571806335769744	host	argH	None	None	8.048565946142789
gene-LUU82_01670	8.508923123962123	7.6578149006814735	15.956792956540705	host	murC	None	None	1.4032339987035665
gene-LUU82_00340	1.8718464195886932	1.9418073135227094	4.127233133272321	host	gene-LUU82_00340	None	None	0.5098452534885769
gene-LUU82_04585	2.517171981461311	2.2980252886435135	4.250388283647699	host	gene-LUU82_04585	None	None	1.1368806690158018
gene-LUU82_02875	8.393428759569478	8.175339064637045	11.349995373840079	host	gene-LUU82_02875	None	None	0.9324216770869979
gene-LUU82_05085	1.6530091810038525	4.045086808342932	6.7037448277141864	host	gene-LUU82_05085	None	None	1.0225888022812788
gene-LUU82_07835	7.734869652295469	8.068596168503888	20.054062982123046	host	metG	None	None	2.050534221898179
gene-LUU82_06980	2.564827859117591	1.4106875499304306	2.1192429725611865	host	gene-LUU82_06980	None	None	0.5609481196455345
gene-LUU82_10015	0.01816224951980176	0.48913026965943435	0.8128089575327148	host	gene-LUU82_10015	None	None	0.08321675114657148
gene-LUU82_06280	13.055550703480218	8.963458004358776	6.47165755269748	host	gene-LUU82_06280	None	None	1.2049391279321395
gene-LUU82_03355	4.104635195035807	2.983328671399544	4.921657034870577	host	gene-LUU82_03355	None	None	0.7999317831098165
gene-LUU82_02980	9.513714718074116	15.621408641446306	2.4439953541586137	host	cmk	None	None	1.9087444159551041
gene-SAM1_00216	3.707630683635212	4.645464513165918	34.288187943372414	phage	gene-SAM1_00216	early	late	26.4623973765078
gene-LUU82_03335	2.190334125892482	1.592215153015875	4.055666600845778	host	gene-LUU82_03335	None	None	0.49768987213546506
gene-LUU82_09405	1.1710598742840648	2.183313683423058	2.9143835988914213	host	gene-LUU82_09405	None	None	0.5112331737615561
gene-LUU82_05390	3.4270966726113774	3.971096497202827	8.35875715012991	host	gene-LUU82_05390	None	None	0.7728928211534458
gene-LUU82_07645	348.53636832657054	221.4308544996306	181.1579575965555	host	gene-LUU82_07645	None	None	32.786616004491044
gene-LUU82_12855	122.25068691613288	78.5969707843591	70.4478355590982	host	amaP	None	None	13.387852413650167
gene-LUU82_05275	4.708867478496338	2.139042227478072	3.875274612805172	host	gene-LUU82_05275	None	None	1.1229255536616503
gene-LUU82_05610	6.46012036800085	7.530758169421087	8.032358195378755	host	clpB	None	None	2.4361237699332716
gene-LUU82_10410	0.6563357791809759	1.0830885932588452	0.6759032528310018	host	gene-LUU82_10410	None	None	0.1405565582656397
gene-LUU82_01995	116.47111574985438	133.34316036718252	65.60585889875941	host	infC	None	None	13.60358081810123
gene-LUU82_12780	0.7698882835620895	2.537143357075592	1.5767183815990604	host	gene-LUU82_12780	None	None	0.5597804060854905
gene-LUU82_02210	7.675613157826212	3.607988133901469	9.81710311966862	host	gene-LUU82_02210	None	None	1.9769616670450263
gene-LUU82_13655	2.6591637391816825	3.435338589707047	7.456519804555205	host	gene-LUU82_13655	None	None	1.5147175703369078
gene-LUU82_07280	3.3179608883793534	3.208431252305693	6.4114601971686165	host	gene-LUU82_07280	None	None	0.9017733302047064
gene-LUU82_06745	9.960942299502191	9.4686926061303	9.308955571027413	host	gene-LUU82_06745	None	None	1.0898693504153742
gene-LUU82_00060	0.7125468094529405	0.2827017428824224	0.33864031128295763	host	gene-LUU82_00060	None	None	0.03003526682818316
gene-LUU82_03400	0.5660593056623616	0.9876759993913921	0.7666962439326497	host	dapA	None	None	0.29611130377167627
gene-LUU82_03865	0.676114109271182	2.45130114925655	1.0393772047678023	host	gene-LUU82_03865	None	None	0.4952274315285338
gene-LUU82_07905	19.291809929203726	34.223594624232454	7.50236903269444	host	recR	None	None	6.560598850350736
gene-LUU82_12790	1.9939269356470308	1.1146777962917893	2.470454853181199	host	gene-LUU82_12790	None	None	0.3056567622651798
gene-LUU82_00895	43.067283380407744	154.74335122440732	30.489282524013053	host	gene-LUU82_00895	None	None	15.394341606651597
gene-LUU82_08590	5.919331426782988	4.628697306450079	3.221758119801118	host	gene-LUU82_08590	None	None	0.6865081284472917
gene-LUU82_10140	6.547145200581419	14.69160084485088	20.311532186410208	host	recF	None	None	2.286786913428885
gene-SAM1_00206	1.0143036944325652	2.667251938966558	29.77193872641205	phage	gene-SAM1_00206	early	late	30.77215013656551
gene-LUU82_01700	8.50020055809158	14.697062671756308	7.208273413870014	host	ccpA	None	None	2.4245468130486945
gene-SAM1_00006	4.243026287090754	9.79794127495596	38.502042563457074	phage	gene-SAM1_00006	early	late	30.374289577409463
gene-LUU82_02415	0.790226152697615	0.7576458737437531	0.15173814646146985	host	gene-LUU82_02415	None	None	0.06415404077528257
gene-LUU82_10560	1.314849799658566	0.24755835314201097	1.6527458878669898	host	gene-LUU82_10560	None	None	0.23571370807094655
gene-LUU82_13560	0.07053984993658233	0.2188905578424265	0.16051696835336587	host	gene-LUU82_13560	None	None	0.021325927838126757
gene-LUU82_07535	3.533617854374872	8.360365833211539	11.992965945982421	host	rlmB	None	None	1.706206405983487
gene-LUU82_02770	2.109037038848174	11.269025083208486	13.906412038940623	host	lpdA	None	None	1.7362907200067987
gene-LUU82_07445	1.5799388278978455	0.24832970440971427	2.7395967692292555	host	gene-LUU82_07445	None	None	0.8392143152369579
gene-LUU82_03960	1.4732675355920293	1.890443746504404	1.8863386466160021	host	mutS	None	None	0.2626600807215479
gene-LUU82_07800	38.61046117091461	63.364614545553046	20.803422222564294	host	gene-LUU82_07800	None	None	5.415120189831565
gene-LUU82_05100	17.427175396570362	16.638976061154665	18.191220282099813	host	purN	None	None	7.0135954377386955
gene-LUU82_10340	0.28379330662140445	0.4758709609697476	0.3645213862683292	host	hisH	None	None	0.057373235912388826
gene-LUU82_03990	7.273742698956645	12.997554977253431	14.84155807282692	host	gene-LUU82_03990	None	None	1.7283910748653506
gene-LUU82_06055	2.7336029658857646	3.4607075288024607	8.194605182362992	host	gene-LUU82_06055	None	None	1.4456933677506305
gene-LUU82_08865	1.905840438911816	1.8835132100332983	2.511875243625652	host	lytM	None	None	0.23420050874325127
gene-LUU82_01175	3.4843595868971438	5.042579880508622	8.678278245234551	host	gene-LUU82_01175	None	None	1.4178467459658388
gene-LUU82_10385	5.8828163119839125	15.900727861009335	4.447746384701361	host	icaR	None	None	2.4939521577763406
gene-LUU82_13070	165.4888787638944	390.49127402993594	241.26959618420148	host	gene-LUU82_13070	None	None	58.16808617711024
gene-LUU82_00505	0.46855329208112456	1.192858406557387	2.2322728798728373	host	gene-LUU82_00505	None	None	0.1706636406247456
gene-LUU82_05530	0.015510789782638121	0.04499910493518523	0.03084252836855893	host	gene-LUU82_05530	None	None	0.006997213727759618
gene-LUU82_11610	3.7669643323141155	5.4052766097491975	8.113037230339256	host	gene-LUU82_11610	None	None	0.6909284824874732
gene-LUU82_05145	3.526534672836383	6.3074973939419445	4.731590058502836	host	folD	None	None	1.6519921284906893
gene-LUU82_11125	5.57779938371295	8.977413951157981	5.132054394674861	host	gene-LUU82_11125	None	None	2.5647902966936162
gene-LUU82_12080	0.2736866098166019	1.7739423210332095	2.7936147272033036	host	gene-LUU82_12080	None	None	1.1404407246090376
gene-LUU82_12940	2.235921774952588	5.119035792358041	1.7364813529671363	host	sepA	None	None	0.5007322214121881
gene-LUU82_13315	9.66059702947738	2.2379467818986725	7.624206251970094	host	gene-LUU82_13315	None	None	0.5630546631256407
gene-LUU82_07405	1.468554041454537	3.234202929956657	1.0916926691361202	host	gene-LUU82_07405	None	None	0.4974745719222657
gene-LUU82_08285	47.18398527019214	65.32287637810845	108.33773328411965	host	guaB	None	None	24.81015623484584
gene-LUU82_09150	3.4925861391357533	90.48962119469924	0.3584777129938844	host	pflA	None	None	101.68084199818175
gene-LUU82_10020	0.9662458452554702	1.4913078984915882	1.4925925942911757	host	gene-LUU82_10020	None	None	0.20073150667061612
gene-LUU82_05485	3.777808956368912	7.389526125747683	14.283070729834392	host	pepF	None	None	5.497540486956481
gene-SAM1_00022	16.126159678985797	11.947492927622365	17.271994478105068	phage	gene-SAM1_00022	early	early	123.45423690077621
gene-LUU82_03765	2.223306576522002	2.6281625775055204	0.25169994588671235	host	gene-LUU82_03765	None	None	0.7450092389714382
gene-LUU82_04240	466.0704789677048	341.3484601833443	68.09449746225512	host	rplS	None	None	96.99397295230722
gene-LUU82_01655	2.0625543198574885	3.4909368282844455	4.393915453902101	host	gene-LUU82_01655	None	None	0.8088589075807784
gene-LUU82_04885	5.1713569134428985	5.852627087959284	2.299934184217486	host	gene-LUU82_04885	None	None	4.282659518502901
gene-LUU82_07930	2759.988002100925	5473.573947205672	6642.8917225807545	host	ffs	None	None	1710.6278096025908
gene-LUU82_07815	56.696876894788495	10.43153922714061	9.432503467637499	host	gene-LUU82_07815	None	None	2.207546978723233
gene-LUU82_02095	0.27386902920803036	0.2089058950767676	0.16618986435830238	host	gene-LUU82_02095	None	None	0.033982536173066485
gene-LUU82_01015	261.6002188558053	158.66082925727153	359.9757784955279	host	gene-LUU82_01015	None	None	48.23491500714435
gene-LUU82_02190	7.894119148271388	1.105690174567406	4.854298343035048	host	recJ	None	None	1.3219700034490438
gene-LUU82_02505	0.9314067298836365	0.7475991249894072	1.3732793538510113	host	gene-LUU82_02505	None	None	0.31758326348870236
gene-LUU82_11590	0.4096031582739137	0.6091071631230704	0.6440117547876303	host	gene-LUU82_11590	None	None	0.07518446339654274
gene-LUU82_05155	1.033058766871843	1.6870517659630235	0.9632105216604467	host	gene-LUU82_05155	None	None	0.5239536749186213
gene-LUU82_03520	0.09115927459511955	0.1569041084149985	0.2151158517370397	host	gene-LUU82_03520	None	None	0.03479957063610002
gene-LUU82_08185	0.08405524883169332	0.19625908604042056	0.024785964944734132	host	gene-LUU82_08185	None	None	0.036497522451710306
gene-LUU82_03710	10.704701825701436	3.499446427144212	8.27935878550221	host	gene-LUU82_03710	None	None	6.143664572252545
gene-LUU82_06000	0.6792390113980509	0.3639695195498672	1.1284221143658517	host	gene-LUU82_06000	None	None	0.136006027828025
gene-LUU82_12660	25.686166081077197	287.06289139268324	276.75371007662403	host	gene-LUU82_12660	None	None	25.570799694887864
gene-LUU82_08460	1.506125796780259	1.193195209629076	1.4588786626194747	host	gene-LUU82_08460	None	None	0.1915634921040529
gene-LUU82_01690	5.502843072505393	6.827846274143665	7.109325843251555	host	gene-LUU82_01690	None	None	2.58298463764165
gene-LUU82_05830	18.834739441709672	40.33433388625117	29.88821450402438	host	gene-LUU82_05830	None	None	10.669269875661568
gene-LUU82_09935	1.0077057431830316	1.2898979442023315	0.23229878791634476	host	gene-LUU82_09935	None	None	0.21119198289456034
gene-LUU82_02665	0.14983494003683084	0.2837344474453902	0.2262716981695163	host	gene-LUU82_02665	None	None	0.03975219537583006
gene-LUU82_13970	1.1775660205458136	1.852297626619763	1.7168197914546552	host	gene-LUU82_13970	None	None	0.23753957438033355
gene-LUU82_12980	97.67046745941788	68.53976175322789	50.82225969764562	host	gene-LUU82_12980	None	None	15.899364828938085
gene-LUU82_03350	2.639055388897293	1.2600598483785033	3.8030910492761802	host	gene-LUU82_03350	None	None	0.7123819864714502
gene-LUU82_08180	0.18881722436353363	0.17132434043662537	0.10150338787268699	host	gene-LUU82_08180	None	None	0.03304789010058904
gene-LUU82_00480	31.32772547627242	34.57907922187881	20.5581603087066	host	gene-LUU82_00480	None	None	3.9679480371542946
gene-LUU82_04250	8.79895175419836	7.649190940110251	3.6879860610562925	host	rimM	None	None	4.300905847401512
gene-LUU82_05690	2.7187141098319176	3.5298952324775077	3.119619342368173	host	gene-LUU82_05690	None	None	0.8400461751286608
gene-LUU82_13415	1.1765831234265423	0.3975193723156894	0.2283694771045531	host	gene-LUU82_13415	None	None	0.11348028577122608
gene-LUU82_06210	0.1655465816132888	1.0242343108166556	0.15863023974627624	host	gene-LUU82_06210	None	None	0.17356497714948876
gene-LUU82_12310	0.7101181160328912	1.1400082405690593	0.6417087098761768	host	gene-LUU82_12310	None	None	0.47885931488184835
gene-LUU82_09310	2.211388186441138	3.4467234526605655	0.5855276737188686	host	gene-LUU82_09310	None	None	0.7331111255522975
gene-LUU82_01805	7.901751443787789	4.958855022437359	8.933000895199505	host	ezrA	None	None	1.7353887168948448
gene-LUU82_08045	0.23603950631855955	3.7253820790989174	3.276128546331478	host	gene-LUU82_08045	None	None	0.6494462282553005
gene-LUU82_04130	4.188565629723645	8.178514163562163	13.28862051285688	host	gene-LUU82_04130	None	None	1.2714909626226423
gene-LUU82_05785	4.515232401677175	15.617156789305938	3.868732503120964	host	gene-LUU82_05785	None	None	2.8113689556106656
gene-LUU82_07675	147.66097895483227	165.37599676092117	121.05870216690275	host	gene-LUU82_07675	None	None	47.57847683011343
gene-LUU82_02425	0.15733542475491036	0.2099630781489087	0.10074122052100248	host	gene-LUU82_02425	None	None	0.02390415713997747
gene-LUU82_11595	1.1365345953543404	0.5015529258179696	1.12524244018962	host	gene-LUU82_11595	None	None	0.5261476618357611
gene-LUU82_12120	4.923064468897596	4.72267072263767	4.056239354353168	host	hutG	None	None	0.6798555441855353
gene-LUU82_00885	20.57659143849837	12.513652199465971	16.956127357435662	host	perR	None	None	1.5135693540561863
gene-LUU82_04960	4.230821700665946	5.216252722916514	3.1639088865521505	host	gene-LUU82_04960	None	None	1.341502329816735
gene-LUU82_04100	9.614623054553611	11.196225166696529	23.527069259923227	host	gene-LUU82_04100	None	None	3.2480070317153653
gene-SAM1_00005	9.48607808644245	5.5780426222001305	52.82954420439706	phage	gene-SAM1_00005	early	late	44.183367136029155
gene-LUU82_13720	12.173535815596068	18.563378365079334	20.01812998739897	host	groL	None	None	9.319285504855879
gene-LUU82_02085	2.8230243906972587	5.982238547529551	11.164005266137432	host	gene-LUU82_02085	None	None	1.1332895838718227
gene-SAM1_00033	199.0773767473981	116.7985111246348	72.22743771798544	phage	gene-SAM1_00033	early	early	33.47456499273171
gene-LUU82_11115	1.291759790833998	1.1191990737621724	0.32338437361686073	host	gene-LUU82_11115	None	None	0.5789458319036042
gene-LUU82_00090	0.8204004459383629	0.2567590324197936	0.5436704766021143	host	gene-LUU82_00090	None	None	0.08331118577889444
gene-LUU82_03320	4.061712322837755	1.8872556738370305	6.166020889485931	host	gene-LUU82_03320	None	None	1.0872159218227733
gene-LUU82_11585	0.3224224029094771	0.7499538109902355	0.5170293011746825	host	gene-LUU82_11585	None	None	0.16278058007176868
gene-LUU82_01465	2.2264998194555865	5.657826536616847	1.922481608019518	host	gene-LUU82_01465	None	None	0.8483954385926391
gene-LUU82_09790	0.24124485156619968	0.36612215083077837	0.3638161256078851	host	gene-LUU82_09790	None	None	0.09862043766968447
gene-LUU82_09775	0.41193280044976655	0.09549977553232752	0.4238731646832152	host	gene-LUU82_09775	None	None	0.027457554397995593
gene-SAM1_00173	64.07078725540696	132.27587118191025	88.15120546190686	phage	gene-SAM1_00173	early	late	31.07114542340806
gene-LUU82_13270	24.61306191095142	126.42261733700616	135.6876927773008	host	atpB	None	None	21.367913824018054
gene-LUU82_08605	0.4217125998401713	0.8772746658744175	1.0331770545138963	host	gene-LUU82_08605	None	None	0.4159013426540836
gene-LUU82_13905	39.44861775686095	44.02621361223966	15.615582931755526	host	gene-LUU82_13905	None	None	5.944849113554447
gene-LUU82_01220	462.8606975787425	488.5435434353876	484.76506450301713	host	gene-LUU82_01220	None	None	126.47050941866203
gene-LUU82_01620	5.615960166808836	3.9219728953930306	12.084741151086023	host	dat	None	None	2.321817756927811
gene-LUU82_12155	0.8412377559544337	0.9739693738152905	1.2648136698116987	host	gene-LUU82_12155	None	None	0.2507702140236055
gene-LUU82_02090	1.755612085811448	7.719186749711192	11.278351852524107	host	gene-LUU82_02090	None	None	1.052132681340593
gene-LUU82_03540	0.2021934609436909	0.13903959334988716	0.0929935359843178	host	gene-LUU82_03540	None	None	0.025065713707855746
gene-LUU82_03360	4.20155968993618	6.694457711632632	1.94685826999189	host	msaA	None	None	1.6321558947879053
gene-LUU82_06145	1.7336775807148754	4.795268522261849	3.5509346703877127	host	gene-LUU82_06145	None	None	0.41426854990646694
gene-LUU82_02565	3.05691919918111	2.3029165608313824	4.376663969768338	host	gene-LUU82_02565	None	None	0.32776353501764754
gene-LUU82_11260	5.312828866297575	7.420646935303482	11.95113337803471	host	fnbA	None	None	6.198559709676624
gene-LUU82_01960	0.5142956713105857	0.473840857914741	0.47425518496610636	host	gap	None	None	0.11376950339775276
gene-LUU82_11780	4.657412405351401	5.875718132666438	1.333946564449202	host	gene-LUU82_11780	None	None	1.1268484739541502
gene-LUU82_02205	13.76965424969599	3.590692603405798	22.551489963966706	host	dtd	None	None	3.2182304224265446
gene-SAM1_00070	120.0020532574677	112.08139496281886	96.61383175956679	phage	gene-SAM1_00070	early	early	1159.9417351000557
gene-LUU82_07920	0.9771674368498039	2.110374632458293	3.38452709273575	host	gene-LUU82_07920	None	None	0.32014697553359117
gene-LUU82_04325	1327.6032791730802	1268.3660661780898	631.791175930362	host	rpmB	None	None	144.40367040672487
gene-LUU82_04925	2.997573667960092	2.4842288341976233	5.183131259316814	host	gene-LUU82_04925	None	None	0.5141432396809811
gene-LUU82_07160	0.9382527038692938	0.4215086049067098	1.381493088090231	host	gene-LUU82_07160	None	None	0.2591694628209417
gene-LUU82_04705	2.6642280722926603	1.222260335242045	4.280089252116483	host	racE	None	None	1.2418904593330136
gene-LUU82_05055	17.55518011331422	13.301814822421738	7.620835021192328	host	gene-LUU82_05055	None	None	1.415612755762474
gene-LUU82_08505	0.9129913888372791	2.0991498804055344	2.647871848175456	host	tatC	None	None	0.7728793843195942
gene-LUU82_12825	0.08771841529541949	0.16825581109310275	0.38470724314980304	host	gene-LUU82_12825	None	None	0.02672762117383884
gene-LUU82_02960	11.931403424022676	7.198825166403764	23.016004881790032	host	ebpS	None	None	4.271490230237269
gene-LUU82_05410	1.9106469847829455	2.8811394819275393	5.681058947458002	host	gene-LUU82_05410	None	None	1.228039892504898
gene-LUU82_03185	0.6667363485322956	12.276839896247068	0.43586302717890596	host	tdcB	None	None	10.571543314335404
gene-LUU82_09850	2.2344837610623456	1.8470912360457485	1.195085797433642	host	sqr	None	None	0.25991231078603394
gene-LUU82_03025	4.03222965789867	6.136671837506014	9.133201542666677	host	gene-LUU82_03025	None	None	0.7961491262068133
gene-LUU82_09925	3.279137279429291	2.387429384007464	4.403058170397884	host	gene-LUU82_09925	None	None	0.7547273868515528
gene-LUU82_04970	4.169626060132815	4.148229430357607	3.1782261409780266	host	gene-LUU82_04970	None	None	1.1501383604823487
